BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:00:06.735,00:00:07.938,6.735,7.938,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:00:07.938,00:00:22.611,7.938,22.611,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:01:17.215,00:01:18.417,77.215,78.417,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:01:19.380,00:01:20.582,79.380,80.582,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:01:20.582,00:01:48.005,80.582,108.005,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
