BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:11.305,00:00:12.508,11.305,12.508,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:13.711,00:00:14.913,13.711,14.913,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:14.913,00:00:22.370,14.913,22.370,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:00:55.566,00:00:56.768,55.566,56.768,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:57.971,00:00:58.933,57.971,58.933,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:58.933,00:01:06.871,58.933,66.871,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
