BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:09.381,00:00:10.584,9.381,10.584,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:11.786,00:00:12.989,11.786,12.989,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:12.989,00:00:16.116,12.989,16.116,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','ONE'
00:00:19.003,00:00:20.205,19.003,20.205,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:21.408,00:00:22.611,21.408,22.611,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:22.611,00:00:24.776,22.611,24.776,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','TWO'
00:00:27.662,00:00:28.865,27.662,28.865,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:30.068,00:00:31.511,30.068,31.511,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:31.511,00:00:33.195,31.511,33.195,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
