BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:20.446,00:00:21.649,20.446,21.649,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:22.851,00:00:24.054,22.851,24.054,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:24.054,00:00:29.587,24.054,29.587,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:35.600,00:00:36.803,35.600,36.803,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:38.246,00:00:39.449,38.246,39.449,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:39.449,00:00:43.057,39.449,43.057,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:45.703,00:00:46.906,45.703,46.906,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:48.349,00:00:49.552,48.349,49.552,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:49.552,00:01:08.315,49.552,68.315,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
