BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:01.683,00:00:02.886,1.683,2.886,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:00:04.089,00:00:05.292,4.089,5.292,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:00:05.292,00:00:08.419,5.292,8.419,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','TWO'
00:00:10.824,00:00:12.027,10.824,12.027,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','F'
00:00:13.230,00:00:14.432,13.230,14.432,3,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','T'
00:00:14.432,00:00:16.597,14.432,16.597,2,'NADL/V1_CF.ogg','NADL/V1_CF.ogg','TWO'
00:00:19.003,00:00:20.205,19.003,20.205,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:21.408,00:00:22.611,21.408,22.611,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:22.611,00:00:25.497,22.611,25.497,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','ONE'
