BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:06.735,00:00:08.178,6.735,8.178,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','F'
00:00:11.786,00:00:13.470,11.786,13.470,3,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','T'
00:00:13.470,00:00:18.041,13.470,18.041,2,'NADL/V3_BF.ogg','NADL/V3_BF.ogg','TWO'
00:01:04.466,00:01:06.390,64.466,66.390,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','T'
00:01:10.720,00:01:11.923,70.720,71.923,3,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','F'
00:01:11.923,00:01:16.493,71.923,76.493,2,'NADL/V3_AF.ogg','NADL/V3_AF.ogg','ONE'
00:01:28.761,00:01:30.445,88.761,90.445,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','F'
00:01:34.534,00:01:35.737,94.534,95.737,3,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','T'
00:01:35.977,00:01:38.623,95.977,98.623,2,'NADL/V3_CF.ogg','NADL/V3_CF.ogg','TWO'
